id,media_name,media_url,title,publish_date,url,language,indexed_date
1dc5b98c19f7e321f5765bd52d43c6d728bac147be9f4c55e2990b8f74025bc5,gazettenet.com,gazettenet.com,"Massachusetts voters reject Question 5, tipped wages changes for restaurant servers",2024-06-11,https://www.gazettenet.com/-No-Campaign-Claims-Tipped-Wage-Changes-Rejected-57853320,en,2024-11-07 08:29:11.989207
3215383da226499ad3446a89fcab1a7652e269ede4fda8188a2e3cb576911da9,gazettenet.com,gazettenet.com,"Pease fends off challenge, will serve third term as state rep for Southampton and Westfield",2024-06-11,https://www.gazettenet.com/Kelly-Pease-wins-third-term-57850978,en,2024-11-07 08:29:02.333146
1ce05fed44ade586ffc71a71174e5fb756bf48cc86a50edc4dbe07db1d6637a5,gazettenet.com,gazettenet.com,Daily Hampshire Gazette,2024-06-11,https://www.gazettenet.com/CL-SA-HistoricNorthamtpon-hg-11052024-57837744,en,2024-11-07 08:28:52.319029
5e76f68a88f98b1ed3f4172b23ad1e0faedc87b491e6c248aecffeb6b7f73c38,gazettenet.com,gazettenet.com,"UMass athletics: Minutemen, Minutewomen seeking success in fall conference tournaments",2024-06-11,https://www.gazettenet.com/UMass-fall-sports-check-in-Atlantic-10-tournament-57837320,en,2024-11-07 08:28:31.244170
93e02dc5d190ba1b238480cf950cc713616376bcb1a208f359fe37b623ca4f47,gazettenet.com,gazettenet.com,"Field hockey: Frontier shuts out West Bridgewater, 5-0, to advance to D4 quarterfinals (PHOTOS)",2024-06-11,https://www.gazettenet.com/West-Bridgewater-at-Frontier-field-hockey-57860476,en,2024-11-07 08:27:30.947268
eff8e6fa233109cb7bf469a3ff0ed51f36a861baf09ad80aa682644699597631,gazettenet.com,gazettenet.com,High Schools: Frontier volleyball advances to Div. 4 quarterfinals following 3-1 victory over Rockland,2024-06-11,https://www.gazettenet.com/HS-Roundup-Frontier-volleyball-advances-to-Div-4-quarterfinals-following-3-1-victory-over-Rockland-57860120,en,2024-11-07 08:27:06.518202
ed6964762bd6f63419e95232dfddc0a5283f0baeff7f48739d6e92f8d98c1ae3,gazettenet.com,gazettenet.com,Girls soccer: Allison Fleury buries pair of goals as South Hadley opens Div. 4 tourney with 2-0 win over Monomoy (PHOTOS),2024-06-11,https://www.gazettenet.com/Girls-soccer-Allison-Fleury-buries-pair-of-goals-as-South-Hadley-opens-Div-4-tourney-with-2-0-win-over-Monomoy-57858351,en,2024-11-07 08:26:55.775831
df302e675bf9e3b32f74ac4f9c0710e82eb5ad92a3cec62b8be1a1e8b065f056,gazettenet.com,gazettenet.com,Brianna Wool: How Sweeping homeless encampments in Northampton creates harmful outcomes,2024-06-11,https://www.gazettenet.com/Letter-to-the-editor-57833063,en,2024-11-07 08:25:51.992220
c46d0c08a54eb84b34fbce15ca63ac0aa7fd7f164006a0fe9c01e2cf2c7340c0,gazettenet.com,gazettenet.com,Linda Sachs: South Hadley’s proposed new zoning is harmful,2024-06-11,https://www.gazettenet.com/Letter-to-the-editor-57708905,en,2024-11-07 08:25:44.378181
7b1e022792f33123d11bd144dc8ccb34aaebba0e54d26657d5cb6561ab61c4aa,gazettenet.com,gazettenet.com,Jon Nelms: All the news that’s not fit to print,2024-06-11,https://www.gazettenet.com/Letter-to-the-editor-57842777,en,2024-11-07 08:25:36.951154
f888bbf80b7f9b74f795fa5d223163e9a4fa68da56c5a99c9eedc73f359082e9,gazettenet.com,gazettenet.com,The Rev. Dr. Peter Kakos: UNRWA ban the nail in the coffin for Gaza,2024-06-11,https://www.gazettenet.com/Letter-to-the-editor-57852031,en,2024-11-07 08:25:27.273888
f65ccfd0566e9374e94d838f6971ebef0cbb318c9da785cca41003052456818c,gazettenet.com,gazettenet.com,Guest columnist Claire Morenon: Stop the cuts to HIP and keep our communities fed,2024-06-11,https://www.gazettenet.com/Guest-columnist-Morenon-57840321,en,2024-11-07 08:25:15.599701
1f198edd1b34ac5aea3008d7bbb8405779b42b75c0492fe18d05c215e15097cc,gazettenet.com,gazettenet.com,"Jacki Dupre: Do your homework, South Hadley",2024-06-11,https://www.gazettenet.com/Letter-to-the-editor-57736586,en,2024-11-07 08:25:04.897780
c3c7b793022d76fb7342b6e24be237823258d722989002cab7719f2eb7ec0bb2,gazettenet.com,gazettenet.com,Art for artists’ sake: Sale of colorful late Northampton painter’s works will benefit gallery/studio space for fellow creatives,2024-06-11,https://www.gazettenet.com/Charlie-Miller-Nov-7-57832511,en,2024-11-07 08:24:37.390452
524205752fad3f3d4ab2c8a9f2847678c022f223c576419c6e026f479503ace4,recorder.com,recorder.com,Community Preservation Act measure fails in Colrain,2024-06-11,https://www.recorder.com/Community-Preservation-Act-measure-fails-in-Colrain-57849813,en,2024-11-07 02:26:03.756952
24a23e2d5f2f1ad2c7b5ed4a76c9e0588092da35bf40adff53e00bcd0f6b03c2,recorder.com,recorder.com,"Massachusetts voters OK audit of Legislature and unionizing rights of ride-hailing drivers, but reject psychedelics",2024-06-11,https://www.recorder.com/Massachusetts-voters-reject-wage-increase-for-tipped-workers-OK-audit-of-Legislature-57855683,en,2024-11-07 02:25:58.506584
67cfd9a9668f354d68595b9324e6b0b4ffefdc2a5876e9c18feaea8bf42680b3,recorder.com,recorder.com,"McGovern, Neal cruise to reelection as Dems maintain hold on state’s Congressional delegation",2024-06-11,https://www.recorder.com/Democrats-maintain-hold-on-Massachusetts-Congressional-delegation-57849545,en,2024-11-07 02:25:51.427997
066de31d7fdcc161ae606d624a21c22460b51be7b61f2b4be915883cef5de778,recorder.com,recorder.com,First Church of Deerfield to mark 200 years in historic brick building,2024-06-11,https://www.recorder.com/First-Church-of-Deerfield-to-mark-200-years-in-historic-brick-building-57830220,en,2024-11-07 02:25:43.378482
41aa2dcef1d6573d83433965c413bbab4d461bfe869540fde74b323ca6a98504,recorder.com,recorder.com,Residents’ reactions: Harris backers down but not shocked; Trump fans see brighter days,2024-06-11,https://www.recorder.com/Residents-reactions-Harris-backers-down-but-not-shocked-Trump-fans-see-brighter-days-57860847,en,2024-11-07 02:25:34.684537
7307ca6636e2e1a63c95fa5bd77ed3c27fc6cdbea64a72d00843b2fbc3f02931,recorder.com,recorder.com,"North County Notebook: Nov. 6, 2024",2024-06-11,https://www.recorder.com/North-County-Notebook-Nov-6-2024-57822959,en,2024-11-07 02:25:29.932092
f2f70c3c5a406da20be2cb12f98a0a47f7ff3c7ae98b00d22102d015f137155a,recorder.com,recorder.com,"State Sen. Mark, Rep. Whipps fend off challengers in reelection bid",2024-06-11,https://www.recorder.com/State-Sen-Mark-Rep-Whipps-fend-off-challengers-in-reelection-bid-57853038,en,2024-11-07 02:25:24.602502
6bb758d49d1446227b63d0a599b2129360fdc97a1e64ace8f0afd4f7fadc7b28,recorder.com,recorder.com,Trump back on top: Wins presidency in political comeback rooted in appeals to frustrated voters,2024-06-11,https://www.recorder.com/Trump-wins-the-White-House-in-political-comeback-rooted-in-appeals-to-frustrated-voters-57849398,en,2024-11-07 02:25:20.323596
5ec85d07cf7acb4fa45e7caf258454b8b2d54070287c81e261ec16f6c9eb4c77,recorder.com,recorder.com,"Trump wins vote in four Franklin County, North Quabbin towns",2024-06-11,https://www.recorder.com/Four-towns-go-for-Trump-Royalston-left-in-limbo-57854914,en,2024-11-07 02:25:11.049683
e2b848062f1455f82886470da8ebb8dae4bfbf8338d7aa61b0187c7ade68b0b0,recorder.com,recorder.com,"Massachusetts breaks link between MCAS, graduation",2024-06-11,https://www.recorder.com/Massachusetts-Breaks-Link-Between-MCAS-Graduation-57851304,en,2024-11-07 02:24:41.231952
33df3e55025a4dae29c6676a4cc747601c1de3ee36c9b9bc3c82dc6f3f86f744,gazettenet.com,gazettenet.com,Daily Hampshire Gazette,2024-06-11,https://www.gazettenet.com/A-Look-Back-Nov-7-57839683,en,2024-11-06 20:29:26.941273
718e8ba5f2cb06291b55af5948f8ead04ee4ffe8d8a2d7c25b6c8c57494c3fe3,gazettenet.com,gazettenet.com,Trump back on top: Wins presidency in political comeback rooted in appeals to frustrated voters,2024-06-11,https://www.gazettenet.com/Trump-wins-the-White-House-in-political-comeback-rooted-in-appeals-to-frustrated-voters-57848650,en,2024-11-06 20:28:54.013502
a7e0feeca7a6a731c32c204bf6bf16f6d66fc2d876e75c183e789ba4e61fa719,gazettenet.com,gazettenet.com,"Massachusetts breaks link between MCAS, graduation",2024-06-11,https://www.gazettenet.com/Massachusetts-Breaks-Link-Between-MCAS-Graduation-57849694,en,2024-11-06 20:28:49.314110
53fdbaefa63c68f0deede73a3574d36132834ea08f701a922b7c3b2ae41307a0,gazettenet.com,gazettenet.com,Northampton council poised to vote on resolution that calls for arms embargo to Israel,2024-06-11,https://www.gazettenet.com/Resolution-calls-on-arms-embargo-to-Israel-57837261,en,2024-11-06 20:28:44.337145
c2019d1249a15da0012fa9c5b7be385377cc9f521e3a1712a00708788305a940,gazettenet.com,gazettenet.com,Veterans being honored around county,2024-06-11,https://www.gazettenet.com/Veterans-Day-to-be-celebrated-across-Hampshire-County-57832534,en,2024-11-06 20:28:39.526962
fa0bb3add5fe3f5a1f48bd0faa1959a9787fef0338442f76172ce0f0cb0c0008,gazettenet.com,gazettenet.com,"McGovern, Neal cruise to reelection as Dems maintain hold on state’s Congressional delegation",2024-06-11,https://www.gazettenet.com/Democrats-maintain-hold-on-Massachusetts-Congressional-delegation-57848780,en,2024-11-06 20:28:34.866393
69f4ff005613a8237b5c1d36f19a633843f9f322deb4b857828dad259eecf3c0,recorder.com,recorder.com,"Massachusetts voters reject wage increase for tipped workers, OK audit of Legislature",2024-06-11,https://www.recorder.com/Massachusetts-voters-reject-wage-increase-for-tipped-workers-OK-audit-of-Legislature-57846059,en,2024-11-06 10:29:21.534947
23e0131b8ab76aa2cbb1f0145fd0be5bc05b7fada0b7acfc5015a8bba0fa95ab,gazettenet.com,gazettenet.com,"Massachusetts voters reject wage increase for tipped workers, OK audit of Legislature",2024-06-11,https://www.gazettenet.com/Massachusetts-voters-reject-wage-increase-for-tipped-workers-OK-audit-of-Legislature-57845934,en,2024-11-06 08:31:09.401482
17045f0cfc6694f02d13a8359d1b4df348973d16fe478123096345c5dae3ffba,livescience.com,livescience.com,"Marine mammal news, features and articles",2024-06-11,https://www.livescience.com/animals/marine-mammals,en,2024-11-05 06:28:02.774900
07a789f6f9bb56ec04629b27b2869380dc8154d8e2e0bda02d9e3bdeeee3a728,fansided.com,fansided.com,"MLB Best Bets for Tuesday, June 11 (Target Jesus Luzardo, Miles Mikolas)",2024-06-11,https://fansided.com/betsided/posts/mlb-best-bets-for-tuesday-june-11-target-jesus-luzardo-miles-mikolas-01j03sqnn9st,en,2024-09-07 00:14:05.644833
7e7f1cca47e488a9c09310369b844a4465d7e6671d2b94c602fc2e4997138ca2,fansided.com,fansided.com,"Philadelphia Phillies vs Boston Red Sox Prediction, Odds and Starting Pitchers",2024-06-11,https://fansided.com/betsided/posts/philadelphia-phillies-vs-boston-red-sox-prediction-odds-starting-pitchers,en,2024-09-06 23:53:25.773648
fc73e4573ea9154fcfa19019af8679175ba9b340eb5e30bdf49d034661ba95c3,fansided.com,fansided.com,2024 US Open Course Preview & Best Bets,2024-06-11,https://fansided.com/betsided/posts/2024-us-open-odds-course-preview-best-bets-predictions-pinehurst,en,2024-09-06 23:35:25.728081
e8f8a8fc804d8847cd3eaf3f008ed14caac29040da155eaa1029e27e56500d44,fansided.com,fansided.com,"Best NBA Prop Bets for Celtics vs. Mavericks NBA Finals Game 3 (Target Dereck Lively II, Fade Jaylen Brown)",2024-06-11,https://fansided.com/betsided/posts/best-nba-prop-bets-for-celtics-vs-mavericks-nba-finals-game-3-target-dereck-lively-ii-fade-jaylen-brown-01j03wg0crmh,en,2024-09-06 23:27:32.354198
5c2bd46c727850a28120adea48088f0f15c64244683144c4768afe8ef2141afe,fansided.com,fansided.com,"Counting on Quality: Best MLB Quality Start Picks for June 11 (Back Fried, Stroman and Woo)",2024-06-11,https://fansided.com/betsided/posts/best-mlb-quality-start-picks-june-11-back-fried-stroman-woo,en,2024-09-06 21:14:39.623660
3bca4881c4ee0c4b0a214707c0fa2b6d70771d97f9de3bc0ba68051aeaeac5d8,fansided.com,fansided.com,"Best MLB Player Props Today: Predictions for Blaze Alexander, Marcus Semien on Tuesday",2024-06-11,https://fansided.com/betsided/posts/best-mlb-player-props-today-predictions-for-blaze-alexander-marcus-semien-on-tuesday-01j03y42r58p,en,2024-09-06 20:48:29.645370
7b3d73afb66b4e4cb69cd696eb73d5c866716375572844958492adf2f53c9133,fansided.com,fansided.com,"2024 Los Angeles Chargers Season Preview, Offseason Analysis, and Win Total Prediction",2024-06-11,https://fansided.com/betsided/posts/2024-los-angeles-chargers-season-preview-offseason-analysis-and-win-total-prediction,en,2024-09-06 20:28:41.893483
fb05fe6d92079d44c9173b89eaadfafb5c48908e28d01f37026ff673681b83ae,fansided.com,fansided.com,"Pirates vs. Cardinals Prediction, Odds and Key Players for Tuesday, June 11",2024-06-11,https://fansided.com/betsided/posts/pirates-vs-cardinals-prediction-odds-and-key-players-for-tuesday-june-11,en,2024-09-06 20:23:46.752506
b56e057a58fb7a1c7f6ca5c5780617ed1e84198fc3e98f4f7068f7a2d919bc72,marketwatch.com,marketwatch.com,Best Business Expense Tracker Apps (2024 Rankings),2024-06-11,https://www.marketwatch.com/guides/business/best-business-expense-tracker-apps/,en,2024-09-06 20:11:14.173198
71fdc3204841bec541612280bc77275db50fe9ba74575565a010b026e65b2a3f,marketwatch.com,marketwatch.com,Bear Mattress Review 2024,2024-06-11,https://www.marketwatch.com/guides/sleep/bear-mattress-review/,en,2024-09-06 20:06:59.048736
520730a2128745942f0c585973c0dc8d5d8ebe4469a26869817b04c25e3d8547,fansided.com,fansided.com,2024 US Open Nationality Prop Best Bets,2024-06-11,https://fansided.com/betsided/posts/2024-us-open-nationality-prop-best-bets-01j0417g4tzq,en,2024-09-06 20:05:21.101655
4e756dab972c56c08ea3b82ea37d7fdb857fca6b2e72699b70937c25da728640,fansided.com,fansided.com,Best MLB NRFI/YRFI June 11- Why you should be Targeting Wheeler vs Crawford (Philadelphia vs Boston),2024-06-11,https://fansided.com/betsided/posts/best-mlb-nrfi-yrfi-june-11-why-you-should-target-wheeler-vs-crawford-philadelphia-vs-boston,en,2024-09-06 19:45:16.235397
8e92babcb1d62a9db412f64476bd0e7e73f918ac9dc137e9d37234b8adab850b,marketwatch.com,marketwatch.com,Top 4 Life Insurance Companies in California (2024),2024-06-11,https://www.marketwatch.com/guides/life-insurance/life-insurance-companies-california/,en,2024-09-06 19:41:29.097535
a65ed02e42a782d1a37afd5c3188be843a74ae52cba2ae83126deaed13abbf64,reuters.com,reuters.com,How South Korean activists are sending balloons deep into the North,2024-06-11,https://www.reuters.com/graphics/NORTHKOREA-SOUTHKOREA/BALLOONS/zdvxxrnzmvx/,en,2024-08-28 22:36:42.153653
dcad7c8c5577dd52f01bf7a649fca70d6268d3b4146a4f5fb1466a236607dff1,bostonglobe.com,bostonglobe.com,"Americans are split on Biden’s student loan work, even those with debt, poll finds",2024-06-11,https://www.bostonglobe.com/2024/06/11/nation/americans-are-split-bidens-student-loan-work-even-those-with-debt-new-poll-finds/,en,2024-08-28 22:22:01.795884
abdd35362a0d37a0527fce99c9fc4719a08de84044d6fec05ddc2edf04bb1225,bloomberg.com,bloomberg.com,Classic Italian Car Rally Tests Americans’ Appetite for the Road,2024-06-11,https://www.bloomberg.com/news/articles/2024-06-11/mille-miglia-classic-car-rally-s-florida-debut-to-test-us-motorsport-appetite?srnd=pursuits-vp,en,2024-07-24 01:20:35.574523
e1cb6bea57d3f1f4abb9532430b3eba2eddc1b42aa37493f21c73fcb204da499,thrillist.com,thrillist.com,This Small Southern City Is the Under-the-Radar Home of Music Royalty,2024-06-11,https://www.thrillist.com/travel/atlanta/things-to-do-in-macon-georgia,en,2024-07-15 21:32:42.587307
ecc0e798ff93a664beee9f6fa1fdbe08e3299a3baf21ba41e47b5b88d9a1156d,foxbusiness.com,foxbusiness.com,"Leasing a car more popular, high-credit consumers choosing to lease more than 30% of the time",2024-06-11,https://www.foxbusiness.com/personal-finance/leasing-car-becoming-more-popular,en,2024-07-11 23:25:01.918783
2be85e95630219deb4dc031a1ca3d79d0237922bf2bfb6b789907500cea99ff7,techcrunch.com,techcrunch.com,The inevitable codification of Silicon Valley's relationships,2024-06-11,https://techcrunch.com/podcast/emerging-fund-manager-2022/,en,2024-07-04 02:36:24.407830
f57ebe043b323c72a81293f61ee6e6b771452ce5bf50ebe15191e68c38a8da03,nj.com,nj.com,"11 best sales to shop this weekend from Amazon, COACH, Target, Wayfair and more",2024-06-11,https://www.nj.com/shopping-deals/2024/06/11-best-sales-to-shop-this-weekend-from-amazon-coach-target-wayfair-and-more.html,en,2024-06-29 12:26:08.983539
0023463dcd877c8c90daf35de8ba8ae925111772e190ca9ca88948ad1e840457,npr.org,npr.org,Wow! These amazing drone's-eye views of our world are up for best drone photo,2024-06-11,https://www.npr.org/sections/goats-and-soda/2024/06/11/g-s1-3927/drone-photo-award-nominees,en,2024-06-29 12:23:39.598423
f187ac1d96bced9f6474c538744fdebefb89a9e02c9e5834ec847e48185a5529,foxbusiness.com,foxbusiness.com,"Tiana's Bayou Adventure opens at Disney World, replacing Splash Mountain, as park bows to social pressure",2024-06-11,https://www.foxbusiness.com/fox-news-lifestyle/tianas-bayou-adventure-opens-disney-world-replacing-splash-mountain-park-bows-social-pressures,en,2024-06-28 17:18:42.029105
98dc54e522bebf8c186199523fb05107c736e0f2362b905dfabd3f42a5e0ab77,nypost.com,nypost.com,Game like Post Malone with 21% off Xbox Game Pass Ultimate,2024-06-11,https://store.nypost.com/articles/xbox-game-pass-a,en,2024-06-27 13:32:22.874167
fc65ec67b40012f7c06060fe539bd39f04052b222779b52ac44020bca5781d70,nypost.com,nypost.com,"Here's how to get Microsoft Office, Visio, Project, and Windows 11 Pro",2024-06-11,https://store.nypost.com/articles/all-in-one-microsoft-a,en,2024-06-27 13:25:50.353852
335707c7a31f929f9a440434baa2944c68460d3b25817b6518bad978d5ceb82d,foxbusiness.com,foxbusiness.com,Most travelers trying to keep frugality in mind when planning summer travel: Experian,2024-06-11,https://www.foxbusiness.com/personal-finance/travelers-frugality-summer-travel-plans,en,2024-06-26 20:41:00.652708
e7eaa4b7dd51d15f0bd9b11fd1984f69f5911aa738c349e876eee98b0146fab2,npr.org,npr.org,"As Trump narrows VP options, a select few seem to be rising to the top",2024-06-11,https://www.npr.org/2024/06/11/nx-s1-5002036/as-trump-narrows-vp-options-a-select-few-seem-to-be-rising-to-the-top,en,2024-06-26 20:25:52.970368
b397638aa510ea267e109c7b39c23a5da83111117ab335ca3dd9305b041cf31f,nypost.com,nypost.com,"Earbuds that don’t fall out or die for a week, now 59% off!",2024-06-11,https://store.nypost.com/articles/treblab-x3-earbuds-a,en,2024-06-26 14:29:52.628051
2b6d0993e4eeb28c8731578f81eba7663e96b27866d353bd46abc721900ae826,foxbusiness.com,foxbusiness.com,Many parents saving for college aren’t ready to pay first-year tuition: survey,2024-06-11,https://www.foxbusiness.com/personal-finance/college-tuition-saving-not-ready,en,2024-06-25 19:21:20.274148
fa2516e40158b74a69801c4cb19bdc73d4b99bd8bd92b41eafa485547f6984b5,nypost.com,nypost.com,Carrie Bradshaw would love these sterling silver heart earrings,2024-06-11,https://store.nypost.com/articles/sterling-silver-heart-cut-studs-a,en,2024-06-25 14:20:02.712227
60524641484a6c229e0006f9e4f0cd1f1fbc02a68e73aabc7453b19ef044b97f,cnn.com,cnn.com,What’s a good credit score?,2024-06-11,https://www.cnn.com/cnn-underscored/money/what-is-a-good-credit-score,en,2024-06-25 07:54:25.972396
122c565d3d8b32449798e1a2f500c5ba44169556e8cff059bb06b5cca912d943,foxbusiness.com,foxbusiness.com,Most student loan borrowers will struggle to pay at some point: survey,2024-06-11,https://www.foxbusiness.com/personal-finance/student-loan-save-default,en,2024-06-21 01:26:31.633944
e7b2a8d631c45abf17d10803e9a4aa361d5e9dc89012735f02dfe23835c5739a,benzinga.com,benzinga.com,"AI Revolution Sparks Turf War: Data Center Parts, Property, and Power in High Demand",2024-06-11,https://www.benzinga.com/pressreleases/24/06/n39273975/ai-revolution-sparks-turf-war-data-center-parts-property-and-power-in-high-demand,en,2024-06-20 12:19:57.332513
5424d634e0cb830814a05c062b0a321d393873558bd02b8b4eceb26833025e24,eonline.com,eonline.com,Halle Berry's Wardrobe Malfunction Causes Multiple Nip Slips,2024-06-11,https://www.eonline.com/news/1403433/halle-berrys-wardrobe-malfunction-causes-multiple-nip-slips?cmpid=rss-syndicate-genericrss-us-fashion,en,2024-06-19 23:28:21.639996
9585a31413fd635a9a701e59f49df44934275ce984caf67bb884c46fb0584d5c,eonline.com,eonline.com,You'll Be Sliving for Paris Hilton's Update on Her and Nicole Richie's New Show,2024-06-11,https://www.eonline.com/news/1402961/youll-be-sliving-for-paris-hiltons-update-on-her-and-nicole-richies-new-show?cmpid=rss-syndicate-genericrss-us-tv,en,2024-06-19 23:28:12.271665
59b6a5f049c4d6534ee5b61fd65e8978163a8a3d84799f7f394b8b1c46cad184,eonline.com,eonline.com,Lala Kent's Latest Digs at Ariana Madix Will Not Have Vanderpump Rules Fans Pumped,2024-06-11,https://www.eonline.com/news/1403413/lala-kents-latest-digs-at-ariana-madix-will-not-have-vanderpump-rules-fans-pumped?cmpid=rss-syndicate-genericrss-us-tv,en,2024-06-19 23:27:40.051485
2bf2e1a8fee38333bba0ee9f01751b75efadc8a038294d49eee94b54df63eaa2,eonline.com,eonline.com,A Potential Below Deck Mediterranean Hookup Is About to Rock the Boat,2024-06-11,https://www.eonline.com/news/1403322/a-potential-below-deck-mediterranean-cheating-scandal-is-about-to-rock-the-boat?cmpid=rss-syndicate-genericrss-us-tv,en,2024-06-19 23:27:25.015472
a4e88040bb5aca93caffe9f3c1e6f7ea0815be26ccc4cb866b76bea911d7e746,sportingnews.com,sportingnews.com,"NFL’s All-Underpaid Team 2024: Best contracts, including steals by Steelers, 49ers, Cowboys",2024-06-11,https://www.sportingnews.com/au/nfl/news/nfl-best-contracts-2024-all-underpaid-team-bargains-values/d4afeb0a2b6f72025ba14036,en,2024-06-19 22:36:32.889936
8c607fb99aba5e038a5476996d8e034460154d02bf8f570df94c1c68c92debe3,sportingnews.com,sportingnews.com,"Travis Kelce shouts out Taylor Swift's cooking, legendary cinnamon rolls in Chiefs press conference",2024-06-11,https://www.sportingnews.com/au/nfl/news/travis-kelce-taylor-swift-cooking-baking-cinnamon-rolls-chiefs/6dbb61971ee577e1a1b69216,en,2024-06-19 22:35:54.963029
d8b1214315778f4fdac77dba3e867b6bacc829990e74691b139786534a53bff1,mlive.com,mlive.com,11 Grand Rapids-area high school softball players earn 2024 all-state honors,2024-06-11,https://www.mlive.com/highschoolsports/2024/06/11-grand-rapids-area-high-school-softball-players-earn-2024-all-state-honors.html,en,2024-06-19 18:29:05.454886
f21c8b31fbcfb3e8c2f02c079d78881b34530357841e0a6af89b5cf8dfafdd9c,foxnews.com,foxnews.com,Colorado town faces religious liberty lawsuit after cracking down on church's shelter ministry for homeless,2024-06-11,https://www.foxnews.com/media/colorado-town-religious-liberty-lawsuit-cracking-church-shelter-ministry-homeless,en,2024-06-19 12:18:11.270960
b9bc945cc681a8b3384954e5423e5e415045cf0a1ccff0eaaa200fa727e178bd,upi.com,upi.com,Bill Gates says Wyoming nuclear reactor to be 'most advanced nuclear facility' on Earth,2024-06-11,https://www.upi.com/Top_News/US/2024/06/11/Bill-Gates-says-Wyoming-nuclear-reactor-to-be-most-advanced-nuclear-facility-on-Earth/9861718130200/,en,2024-06-19 03:19:48.251137
f66ed948d7e92566891b560e655a248c69a4b2d1333f19f92a1254a165261a4c,wsj.com,wsj.com,Alibaba’s New E-Commerce Strategy Faces Tough Competition,2024-06-11,https://www.wsj.com/tech/alibabas-new-e-commerce-strategy-faces-tough-competition-243356a6?mod=rss_Technology,en,2024-06-19 01:20:18.641877
d6c429e054a3ab21f923a751b9c34e624dff3ea089d97b20d61809caf472d0fb,wsj.com,wsj.com,What the Apple-OpenAI Deal Means for Four Tech Titans,2024-06-11,https://www.wsj.com/tech/ai/apple-openai-deal-big-tech-dc3fe4ce?mod=rss_Technology,en,2024-06-19 01:19:01.673875
39452c437e0c5321df1660e774c644aec6954acd231f5e8023e90abd2ca2ca6a,wsj.com,wsj.com,"Elon Musk Withdraws Suit Against OpenAI, Sam Altman",2024-06-11,https://www.wsj.com/tech/elon-musk-withdraws-suit-against-openai-sam-altman-f3443b9c?mod=rss_Technology,en,2024-06-19 01:18:33.613991
