id,media_name,media_url,title,publish_date,url,language,indexed_date
42f23208cd8e517c9e179eb02265b517770453c2a6180348818800200edbf5e4,buzzfeed.com,buzzfeed.com,Discover Your Inner Dinosaur Personality Quiz,2024-10-01,https://www.buzzfeed.com/creativesealion87/dinosaur-personality-quiz,en,2024-10-05 22:21:35.265449
be51aa80125b82ecedf71912ea55163a5c3c9e2ec64d898f524f1680ee5f82f5,cleveland.com,cleveland.com,Lake County man accused of shooting wife surrenders after SWAT standoff,2024-10-01,https://www.cleveland.com/crime/2024/10/lake-county-man-accused-of-shooting-wife-surrenders-after-swat-standoff.html,en,2024-10-02 05:22:40.739000
f5a0fb3c8eea2cd7b8d764ba49fa2cfeea30be03e989e7629f73962ab9f032de,freep.com,freep.com,Case against Crumbley's parents gets mention at VP debate,2024-10-01,https://www.freep.com/story/news/politics/elections/2024/10/01/vp-debate-crumbleys-parents-gets-mention/75477193007/,en,2024-10-02 06:18:35.156510
b2b78c4da4f707db08e588808a9176819599f1e845bc8d9f01c9eef4d02e88f6,latimes.com,latimes.com,We need more street shade in L.A. Why aren’t we planting native trees?,2024-10-01,https://www.latimes.com/lifestyle/newsletter/2024-10-01/we-need-more-street-shade-in-la-why-arent-we-planting-native-trees-lat-plants,en,2024-10-02 03:19:40.170419
891ac8131c5fdf557d69dcdfca8709d5a25d247d7d5e34fdb5e9171166a75062,cnn.com,cnn.com,Speaking times during the vice presidential debate,2024-10-01,https://www.cnn.com/2024/10/01/politics/speaking-times-vance-walz-debate-dg/index.html,en,2024-10-02 04:28:24.710243
0c92aa3e05bade12cee33f5ab45618688d9d75c6518da7dcb4304356a938462f,syracuse.com,syracuse.com,1 dead in crash in rural Madison County,2024-10-01,https://www.syracuse.com/news/2024/10/1-dead-in-crash-in-rural-madison-county.html,en,2024-10-21 04:20:59.168167
e3b7e6f8cf8747064a9f1f36df3614501e2748013e707c31de396bd7a62424c3,elnuevodia.com,elnuevodia.com,Sheynnis Palacios anuncia que habrá nueva corona para Miss Universe 2024,2024-10-01,https://www.elnuevodia.com/entretenimiento/farandula/notas/sheynnis-palacios-anuncia-que-habra-nueva-corona-para-miss-universe-2024/,es,2024-10-02 06:33:53.392367
4ec6d1aa77da55051de64d9ed95d0d421d611cf88715accb2bb1c91029e8d85b,cbsnews.com,cbsnews.com,"Some mail-in ballot return envelopes may already be sealed, warns Pennsylvania Department of State",2024-10-01,https://www.cbsnews.com/philadelphia/news/pennsylvania-department-of-state-mail-in-ballot/,en,2024-10-02 03:27:44.642129
e088ec374e29c66946319558fa323281b4fb209e3a6a2c4b26a494b5371d5f8f,thrillist.com,thrillist.com,I Spent 4 Days at Machu Picchu and This Is What It Cost,2024-10-01,https://www.thrillist.com/travel/nation/machu-picchu-peru-cost-vacation-spending,en,2024-11-05 10:34:20.078026
9527f907e4f776c7a0e781e4e9ef48d8a82be4198cf1ae0920e47dd012831726,cincinnati.com,cincinnati.com,Donald Trump posts about Pete Rose during vice presidential debate,2024-10-01,https://www.cincinnati.com/story/news/politics/2024/10/01/donald-trump-posts-pete-rose-vp-debate/75476832007/,en,2024-10-02 06:28:30.865367
65d7e7defd0977a5f8d79779c32fcdbdb76185f1da3b4cc6244ee6046a9eef44,benzinga.com,benzinga.com,"Bitcoin, Ethereum, Dogecoin Crack On Israel-Iran War Fears: Legendary Trader Flags Significance Of King Crypto's Close Above $71K",2024-10-01,https://www.benzinga.com/markets/cryptocurrency/24/10/41133816/bitcoin-ethereum-dogecoin-crack-on-israel-iran-war-fears-legendary-trader-flags-significan,en,2024-10-02 02:28:19.347023
51f5ddcd53e537f9e2c56f3a3cd9cc7fc3814d8042c61fd8dd6e419f99d6548f,salon.com,salon.com,Green Day banned from Vegas radio stations after bashing city,2024-10-01,https://www.salon.com/2024/10/01/green-day-banned-from-vegas-radio-stations-after-giving-the-city-an-expletive-riddled-review/,en,2024-10-02 02:18:31.634428
b4a344b16342c3b278b6b3555cb23bacaa279a3c0d136819d1837dc740375995,dailykos.com,dailykos.com,RNC nepo baby dismisses Trump’s deadly abortion bans as ‘niche’ issue,2024-10-01,https://www.dailykos.com/story/2024/10/1/2274020/-RNC-nepo-baby-dismisses-Trump-s-deadly-abortion-bans-as-niche-issue?pm_campaign=blog&pm_medium=rss&pm_source=,en,2024-10-02 16:31:02.636501
fb91f4d0603f1a4b6fbffe28e54460b758f645710cd5d51c9a87657c0271bcbb,cleveland.com,cleveland.com,"Lorain County prosecutor charged with tampering, attempted bribery involving office romance",2024-10-01,https://www.cleveland.com/court-justice/2024/10/lorain-county-prosecutor-charged-with-tampering-attempted-bribery-involving-office-romance.html,en,2024-10-02 02:26:33.182507
6ddf1f86043f1ddf825629a361345066253f950fb7f9cb4e555904deb5a66855,people.com,people.com,'Welcome to Plathville': Moriah Reveals She’s Back with Her Ex but Ethan Is Furious and Asks 'You Got Any Bail Money?',2024-10-01,https://people.com/welcome-to-plathville-recap-moriah-reveals-she-is-back-with-her-ex-ethan-is-furious-8721671,en,2024-10-02 04:18:26.838465
a994ab3d940e18e79ed736065688b4f60d520688a34cee5b2d4c8f0c6dadd56c,cbsnews.com,cbsnews.com,Jessy J plays the sax and talks Desert Jazz Festival,2024-10-01,https://www.cbsnews.com/losangeles/video/jessy-j-plays-the-sax-and-talks-desert-jazz-festival/,en,2024-10-02 06:20:46.477404
091b27dd6c8d022012abbb3dfb9467f02491d4bfc85d288f5b9086a01b9377f7,elnuevodia.com,elnuevodia.com,Bobby Witt Jr. sigue caliente y los Royals derrotan a los Orioles en Baltimore,2024-10-01,https://www.elnuevodia.com/deportes/beisbol/notas/bobby-witt-jr-sigue-caliente-y-los-royals-derrotan-a-los-orioles-en-baltimore/,es,2024-10-02 06:29:16.667711
9b0ccfcaabd014aa1ccf645aca363ecdc973be455d713681b8140b9dfcd2cb8a,thestreet.com,thestreet.com,Amazon is selling a 'fluffy and warm' $90 fleece comforter set for only $48 with an exclusive coupon,2024-10-01,https://www.thestreet.com/deals/bedelite-sherpa-fleece-comforter-set-amazon-sale,en,2024-10-02 06:29:30.530952
581d8f9e5b59212ab3498dff41ab9253c1c0767b6eac5c9f1bbc5f8ffa4d5592,marketwatch.com,marketwatch.com,5 Best Homeowners Insurance Companies in Los Angeles (2024),2024-10-01,https://www.marketwatch.com/guides/insurance-services/homeowners-insurance-los-angeles/,en,2024-10-02 03:24:17.716921
3204437484312f478823d8826c1241e12d190f1757d4946603d8f1dbcdc0e977,people.com,people.com,Martha Stewart’s Beauty Routine Is ‘Easier Than Making a Pot of Soup’ — and Hilary Duff Uses the Same Mascara,2024-10-01,https://people.com/martha-stewart-merit-beauty-lengthening-mascara-8721566,en,2024-10-02 02:19:36.061841
c4fcb1fb99a91f36412ac3ff7a6ec37dcefe14a3f354bc25e30bb4bb2545b50e,benzinga.com,benzinga.com,How to Profit from Trading the News in Forex,2024-10-01,https://www.benzinga.com/money/trading-the-news-in-forex,en,2024-10-02 03:20:49.732793
8a7e5caaab0a093f7ce0104d24ded53be18b2d655f184350ad1808f753ceca5d,rttnews.com,rttnews.com,United Natural Foods Initiates FY25 Adj. EPS In Line With Estimates,2024-10-01,https://www.rttnews.com/3478696/united-natural-foods-initiates-fy25-adj-eps-in-line-with-estimates-update.aspx?type=ern,en,2024-10-09 11:23:09.911079
d330adc052a2ad864485b37feaf5c9350f13a98589a76b09fee5ef8d2c37aef5,abcnews.go.com,abcnews.go.com,Inflation in Europe falls below 2% and opens the way for faster rate cuts,2024-10-01,https://abcnews.go.com/International/wireStory/inflation-europe-falls-below-2-opens-faster-rate-114375920,en,2024-10-02 04:27:35.479011
371147d85924a5c9b5320dd05d74972b0d8b9b8a0fd946d2b1758cdd464796ea,fansided.com,fansided.com,Davante Adams pours gasoline on Antonio Pierce trade rumors,2024-10-01,https://fansided.com/posts/davante-adams-trade-rumors-gasoline-antonio-pierce-raiders,en,2024-10-02 03:29:41.993499
75bb9b293e946e751d2f3d9a79ee7b0e63e3d3c5f1db03b355bd0ba00b71291e,dispatch.com,dispatch.com,Why is Iowa defense so tough? Ohio State football hopes to solve riddle,2024-10-01,https://www.dispatch.com/story/sports/college/football/2024/10/01/ohio-state-football-iowa-game-preview-ncaa-predictions/75466055007/,en,2024-10-02 05:18:11.659953
cd58692e3046a4202ee0aa9033be8c03f0a3443cd79bb77ba87e591f9b00c5cb,thedailybeast.com,thedailybeast.com,Spirit Halloween Fires Back at ‘SNL’ Sketch Roasting Its Products,2024-10-01,https://www.thedailybeast.com/spirit-halloween-fires-back-at-snl-sketch-roasting-its-products,en,2024-10-02 05:23:34.967466
df2d49075b76587e838ecd7d59df45e11df4f127a8cc5cc3d667522fb357fbaf,benzinga.com,benzinga.com,Strategic Play: Sarah O Moore Acquires Cracker Barrel Old Stock Options to Portfolio,2024-10-01,https://www.benzinga.com/insights/news/24/10/41121229/strategic-play-sarah-o-moore-acquires-cracker-barrel-old-stock-options-to-portfolio,en,2024-10-02 11:36:58.381828
bdf9566d8d93c194f3bf4421fb2c14a0ab4b6fdf6768675c03fd5e208ae560ce,cnn.com,cnn.com,Top 5 best heat pumps: Our picks of 2024,2024-10-01,https://www.cnn.com/cnn-underscored/home/best-heat-pumps,en,2024-10-02 04:30:29.888394
3eba2e3886488f1a097ad910d7db6080d24ecf1327d9a20aa292e061d2fa3777,nypost.com,nypost.com,Mets display same winning vibe as team that went to 2015 World Series,2024-10-01,https://nypost.com/2024/10/01/sports/mets-display-same-winning-vibe-as-team-that-went-to-2015-world-series/,en,2024-10-02 04:26:27.278569
f6c4afe08374effd0735c8b9aac49bf51b71e79759cd5b87b67d058eb74d09da,cleveland.com,cleveland.com,‘Expedition X’ Season 8: Stream episode 8 free online today,2024-10-01,https://www.cleveland.com/tv/2024/10/expedition-x-season-8-stream-episode-8-free-online-today.html,en,2024-10-02 02:26:08.540498
e44fdbd1458670b53bc53f3c6b943c7e435a323e4379c0a00cf18f9a441c0210,ncregister.com,ncregister.com,Synod’s Gag Rule Not the Way to Go,2024-10-01,https://www.ncregister.com/blog/shaw-synod-gag-rule,en,2024-10-02 06:32:09.426470
2c373f42499ae3149699c35657be7a1dcffb7e662b33f620295392f8befc7b94,cbsnews.com,cbsnews.com,Magnitude 3.5 earthquake strikes near Ontario,2024-10-01,https://www.cbsnews.com/losangeles/video/magnitude-3-5-earthquake-strikes-near-ontario/,en,2024-10-02 06:19:55.979199
1d93dbd13ee45ab7f9af9b4ce9a4427813657e70c936bf7b8713e69c5b8c292a,armytimes.com,armytimes.com,Iran fires missiles at Israel,2024-10-01,https://www.armytimes.com/global/mideast-africa/2024/10/01/iran-fires-missiles-at-israel/,en,2024-10-02 10:57:23.601550
d1bccce17df3b8fb35ee17c9a8917b7ac9e62f5b9e36f420bc08c58c2613c0c0,rttnews.com,rttnews.com,Teva Pharma Launches Octreotide Acetate For Injectable Suspension,2024-10-01,https://www.rttnews.com/3478758/teva-pharma-launches-octreotide-acetate-for-injectable-suspension-quick-facts.aspx,en,2024-10-02 09:29:10.024448
3581b2c3dbbd516676988dd9440e75469db0553413b84c9ca1ecc87a4141a279,variety.com,variety.com,‘The Substance’ Becomes Mubi’s Biggest Box Office Success to Date as Company Plants Theatrical Flag in U.S. (EXCLUSIVE),2024-10-01,https://variety.com/2024/film/news/the-substance-mubi-biggest-box-office-us-1236160040/,en,2024-10-02 02:21:23.351762
9b45a4ffec2824295f1f304871d085079f9d97da47c03749fed779f2847b0af9,cnet.com,cnet.com,"EcoFlow Early Prime Day Sale Reduces Up to $2,899 Off Power Stations, Accessories and More",2024-10-01,https://www.cnet.com/deals/ecoflow-early-prime-day-sale-reduces-up-to-2899-off-powerstations-accessories-and-more/,en,2024-10-02 05:18:44.939735
0af0de332bc5c841ce417badf1e2d21c375dc3453d31b5342f38921c8db3bf05,usmagazine.com,usmagazine.com,Ariana Grande niega ante un detector de mentiras que tenga cirugías plásticas,2024-10-01,https://www.usmagazine.com/enespanol/estilo/ariana-grande-niega-ante-un-detector-de-mentiras-que-tenga-cirugias-plasticas/,es,2024-10-02 03:28:02.305005
f459c299e436990a386ff86d85382f054a7a2858ebc7b1ff68a1eb446df7729c,businessinsider.com,businessinsider.com,Delta Community Credit Union Review 2024,2024-10-01,https://www.businessinsider.com/personal-finance/banking/delta-community-credit-union-review,en,2024-10-02 02:21:07.683156
8b2ef0478fa34c118b371d865ec7ae48fd2f784890a10bc0802d30fe7d45d50f,elnuevodia.com,elnuevodia.com,“Podemos soñar sin que nuestro sexo determine nuestro destino”: Claudia Sheinbaum asume la presidencia de México,2024-10-01,https://www.elnuevodia.com/noticias/mundo/notas/podemos-sonar-sin-que-nuestro-sexo-determine-nuestro-destino-claudia-sheinbaum-asume-la-presidencia-de-mexico/,es,2024-10-02 06:34:08.316351
1d1c46fd43b699dacf82771d45ca8337a0f68ad0d7abbd35e633131e121a6730,rutlandherald.com,rutlandherald.com,Rutland Free Library launches eclectic speaker series,2024-10-01,https://www.rutlandherald.com/news/local/rutland-free-library-launches-eclectic-speaker-series/article_7f02d9b0-8028-11ef-a86a-f7d3633e1e14.html,en,2024-10-02 04:26:54.940507
4f1b0c7edd21e51833370c4d019cba92cfa46fd4189ff4e11ec1b1bd969e3525,deadspin.com,deadspin.com,Mountain West finalizes addition of UTEP,2024-10-01,https://deadspin.com/mountain-west-finalizes-addition-of-utep/,en,2024-10-02 02:22:27.691439
93c737a48578aa1bc358b70097d2f3fbffbec7e5dbb082feb8eb7d06bf115f0a,benzinga.com,benzinga.com,"Bitcoin Miner Marathon Digital 'Inexplicably Expensive,' While Riot Platforms 'Cheap,' Says Analyst",2024-10-01,https://www.benzinga.com/markets/cryptocurrency/24/10/41116750/bitcoin-miner-marathon-digital-inexplicably-expensive-while-riot-platforms-cheap-says-anal,en,2024-10-02 11:30:50.340206
8713851cd7b3f3ff4033ec245869a5053409c618f69a10c0a93e8b8a73b046da,post-gazette.com,post-gazette.com,5 debate takeaways that might get traction in Pennsylvania,2024-10-01,https://www.post-gazette.com/news/election-2024/2024/10/01/debate-walz-vance-trump-harris-pennsylvania/stories/202410010097,en,2024-10-02 06:20:19.411358
ef01ed4f0e5b10d6a8707d16813c5c64ecb25c4cf5a63a3a8627f064565cbc80,realclearpolitics.com,realclearpolitics.com,"Watch Live: Donald Trump Expected To Speak In Waunakee, Wisconsin",2024-10-01,https://www.realclearpolitics.com/video/2024/10/01/watch_live_donald_trump_expected_to_speak_in_waunakee_wisconsin.html,en,2024-10-02 12:32:09.647447
40f28f6837df209df7bcc76a55727640f0386f81583aeb43da23dd4c15aafef9,theguardian.com,theguardian.com,Israel orders evacuation of southern Lebanon villages as ground raids begin,2024-10-01,https://www.theguardian.com/world/2024/oct/01/israel-order-evacuation-southern-lebanon-border-villages-incursion,en,2024-10-02 05:19:05.090865
1dec9f295e43e04827ed29356d3bdaf6c168d8ee63800dd7e450a2888e89e127,latimes.com,latimes.com,Newsom quashed bill. Now lawsuit aims to open UC jobs to undocumented students,2024-10-01,https://www.latimes.com/california/story/2024-10-01/lawsuit-seeks-to-open-uc-jobs-to-undocumented-students-after-newsom-vetoes-bill,en,2024-10-02 08:28:47.624894
d1ac8bfdba295783ad201ed2b2839ad7507029d1185273bd44eaa0d462a89e2e,freep.com,freep.com,Detroit Tigers win: Dan Dickerson's final call of AL playoffs Game 1,2024-10-01,https://www.freep.com/story/sports/mlb/tigers/2024/10/01/detroit-tigers-astros-radio-call-dan-dickerson-game-1-final-out-playoffs/75472388007/,en,2024-10-02 06:17:35.237753
b3007190a9f6006564c7b8115f63c17f114f992d884f2d6893a4bb7b3a86a4df,azcentral.com,azcentral.com,Gilbert police warn of 'digital extortion' email scam,2024-10-01,https://www.azcentral.com/story/news/local/gilbert/2024/10/01/gilbert-police-warn-of-email-scam-that-threatens-tgilbert-police-warn-of-digital-extortion-email-sca/75475671007/,en,2024-10-02 14:34:41.990619
48bbb519fa0e70925b8cfdf4b97f54edab75fdc4790c491c8265538795fc1c82,nj.com,nj.com,Hunterdon/Warren/Sussex Tournament Field Hockey,2024-10-01,https://www.nj.com/highschoolsports/2024/10/hunterdonwarrensussex-tournament-field-hockey-second-round-recap.html,en,2024-10-02 03:17:55.260932
