id,media_name,media_url,title,publish_date,url,language,indexed_date
f730d0d30bbac9e3a7caaad376720d801529f960627f43cbe2f0a745be25fb8d,freep.com,freep.com,"Detroit Free Press Subscription Offers, Specials, and Discounts",2024-11-05,https://subscribe.freep.com/offers?return=https%3A%2F%2Fwww.freep.com%2Fstory%2Fsports%2Fnba%2Fpistons%2F2024%2F11%2F05%2Fdetroit-pistons-defense-jb-bickerstaff-cade-cunningham%2F76057091007%2F&gps-source=CPROADBLOCKDH&itm_source=roadblock&itm_medium=onsite&itm_campaign=premiumroadblock&gca-cat=p&slug=restricted&redirect=true&gnt-eid=control,en,2024-11-06 06:21:45.298302
0e082339c3c313bf8303f528c1208829d2de730f6115091aaafd431585ce3000,nj.com,nj.com,"5 arrested after N.J. cops seize assault rifle, drugs, cash during multi-county raid",2024-11-05,https://www.nj.com/essex/2024/11/5-arrested-after-nj-cops-seize-assault-rifle-drugs-cash-during-multi-county-raid.html,en,2024-11-07 15:34:50.267033
a36f810d791e15328583780c9e0df3ee4fe8e08eef77f248ae42321289fd0127,mercurynews.com,mercurynews.com,"Tim Grayson leading state Senate D9 race, Marisol Rubio trailing Tuesday night",2024-11-05,https://www.mercurynews.com/2024/11/05/tim-grayson-leading-state-senate-d9-race-marisol-rubio-trailing-tuesday-night/,en,2024-11-06 07:20:43.934220
fcbc4a917633cbcdb9b34fdd8168024cdcdb509d3d256078b4d2ecf0872e9af9,benzinga.com,benzinga.com,Sinopec's First Geothermal Power Production Pilot Project Connects to Grid,2024-11-05,https://www.benzinga.com/pressreleases/24/11/n41764492/sinopecs-first-geothermal-power-production-pilot-project-connects-to-grid,en,2024-11-06 07:21:54.923298
a31d103a87399fb0feb681df974303ca476f7ed8e6a870ffd61b1447b1970f11,stripes.com,stripes.com,Trump wins the White House in political comeback rooted in appeals to frustrated voters,2024-11-05,https://www.stripes.com/theaters/us/2024-11-05/kamala-harris-donald-trump-presidential-election-whos-winning-15745418.html?utm_source=sailthru&utm_medium=email&utm_campaign=mil-ebb,en,2024-11-06 14:27:24.916862
947c2c4ce9862f4ca20550edc2da9fc77eef94db1d876ce0f4d8f6f8be48f903,realclearpolitics.com,realclearpolitics.com,"MSNBC's Joy Reid: ""Black Voters Came Through For Kamala Harris, White Women Did Not""",2024-11-05,https://www.realclearpolitics.com/video/2024/11/05/msnbcs_joy_reid_black_voters_came_through_for_kamala_harris_white_women_did_not.html,en,2024-11-06 06:21:57.458364
8a2be6176e754481c01d16bd1fc8efb9a05c8af36cfeb5286c2e03062535d165,staradvertiser.com,staradvertiser.com,‘Trump trade’ surges as he claims victory,2024-11-05,https://www.staradvertiser.com/2024/11/05/breaking-news/trump-trade-surges-as-he-claims-victory/,en,2024-11-06 14:23:49.785690
0e80d5b505c78cca7d11b5901648c00f7db8987fb263454e3af94f23b49e4ebf,nytimes.com,nytimes.com,Champions League Briefing: Does this make Amorim the new Fergie? Why did Vinicius Jr. stand still?,2024-11-05,https://www.nytimes.com/athletic/5901203/2024/11/05/amorim-sporting-man-united-city-champions-league/,en,2024-11-06 06:19:23.691554
638f166cbc2cce80da5bc58e0b6751aa6eed83df19e83de500f5167938f0e89c,newsday.com,newsday.com,America has been divided far too long. The way forward is together,2024-11-05,https://www.newsday.com/opinion/commentary/polarization-2024-presidential-election-republicans-democrats-x03zo8mq,en,2024-11-06 11:09:42.654691
b690ac241f92368d9dfb79350295edbd30d08a2aebd5f6d44d26f137dcd6d94a,cleveland.com,cleveland.com,Trade deadline another reminder of the wasted potential of Browns 2024 season: Dan Labbe,2024-11-05,https://www.cleveland.com/browns/2024/11/trade-deadline-another-reminder-of-the-wasted-potential-of-browns-2024-season-dan-labbe.html,en,2024-11-06 07:34:15.780019
bd163c2cf01290f2a26182877a92acfeef4c90006bf3bd86581b575df5acc71c,breitbart.com,breitbart.com,Alex Marlow: Harris a 'Throwback' Candidate Created by Democrat Machine,2024-11-05,https://www.breitbart.com/2024-election/2024/11/05/alex-marlow-democrats-are-trying-motivate-people-vote-harris-their-whole-playbook-is-shot/,en,2024-11-06 05:25:46.423348
aabf1cbc226569505dfb96a3e1a4c3f3d71567fb4ce6ac12a83507acf4669967,oregonlive.com,oregonlive.com,First salmon in over a century return to Oregon’s Klamath Basin after dam removal,2024-11-05,https://www.oregonlive.com/pacific-northwest-news/2024/11/salmon-return-to-oregons-klamath-basin-more-than-a-century-after-dam-removal.html,en,2024-11-06 05:24:11.107911
de570638fcc9723e2c27ac7d30f62543f3e3ac325836e2401c6f643fc6c88a7b,nj.com,nj.com,"5 N.J. cops, firefighter injured in fire that destroyed 16 apartments",2024-11-05,https://www.nj.com/camden/2024/11/5-nj-cops-firefighter-injured-in-fire-that-destroyed-16-apartments.html,en,2024-11-13 17:26:56.585336
d2357ac59ebc0295cce85c5dda3e7a1bb7233ecc55b2c9001f828a167362a440,inquirer.com,inquirer.com,"Multiple bomb threats reported at polling places across Pennsylvania, but officials say ‘no credible threats’",2024-11-05,https://www.inquirer.com/politics/election/bomb-threats-today-election-voting-20241105.html,en,2024-11-06 10:49:53.971799
9862f6f16a11037cf86d6cafe545132ade7d9014ce62c1632383d20b9ae964f3,rutlandherald.com,rutlandherald.com,Republicans appear to dominate Rutland County Senate race,2024-11-05,https://www.rutlandherald.com/news/local/republicans-appear-to-dominate-rutland-county-senate-race/article_218d18bc-9bea-11ef-80fa-f7dc6bd9f0e6.html,en,2024-11-06 10:24:41.303397
eaa66afc4a6f831116ecc4df804298726e94e244bbc9d1429bbf3eae99e892e1,denverpost.com,denverpost.com,"Nuggets forward Aaron Gordon expected to miss multiple weeks with injury, sources say",2024-11-05,https://www.denverpost.com/2024/11/05/aaron-gordon-nuggets-injury/,en,2024-11-06 11:36:48.203485
7d8df6a20b12b6bd48d58407e94367718616b282baff7b15f2710942cf908769,breitbart.com,breitbart.com,Breitbart News Daily Podcast Ep. 651: Election Day Special with PA Senate Candidate Dave McCormick,2024-11-05,https://www.breitbart.com/podcast/2024/11/05/breitbart-news-daily-podcast-ep-651-election-day-special-with-pa-senate-candidate-dave-mccormick/,en,2024-11-06 12:40:23.352068
68dcc1b626cb3f2761689aacd366c82cdafc8362a41dfd465112b604fd11567f,omaha.com,omaha.com,Sen. Pete Ricketts wins Nebraska's special two-year US Senate election,2024-11-05,https://omaha.com/news/state-regional/government-politics/elections/sen-pete-ricketts-wins-nebraskas-special-two-year-us-senate-election/article_6a2c4320-9624-11ef-a689-3b009bd93e22.html,en,2024-11-06 23:20:47.340519
5cd2e5f74634a85b1f8838753326b4658cc9f74ca242bc320eac314605d546b3,sandiegouniontribune.com,sandiegouniontribune.com,Shin could join Acosta on Carlsbad City Council,2024-11-05,https://www.sandiegouniontribune.com/2024/11/05/shin-could-join-acosta-on-carlsbad-city-council/,en,2024-11-06 07:23:14.046810
58b5c09ea5c93e40d1d8ee00e0706bf3e8a74e53657d92b01e2d63cbc7be46fc,newsday.com,newsday.com,Giants don't make any moves at trade deadline,2024-11-05,https://www.newsday.com/sports/football/giants/giants-trade-deadline-nemn53zw,en,2024-11-06 04:55:46.961079
c92e82ed493cee25b23758aefc538aeed2539be1260f73b20a0b1c60f03cacc1,cbsnews.com,cbsnews.com,Massachusetts appears to overwhelmingly reject Ballot Question 5 to raise minimum pay for tipped workers,2024-11-05,https://www.cbsnews.com/boston/news/massachusetts-ballot-question-5-election-results-tipped-workers/,en,2024-11-06 21:17:08.517481
083ab094642db5ac509b203b3b240f157152b9c91a90f0ad7e5c4d50297b2a19,latimes.com,latimes.com,"On the outside, we're taking a walk on election day, seeing a film. Inside, we're a bit of a mess",2024-11-05,https://www.latimes.com/california/story/2024-11-05/election-anxiety-los-angeles-avoiding-stress,en,2024-11-06 10:22:14.553292
d28b1b3479fe74e68a06d7717735798519a709c2a4920f4a5256916d53f41d15,tampabay.com,tampabay.com,Charter school operator John Legg wins Pasco schools superintendent race,2024-11-05,https://www.tampabay.com/news/florida-politics/elections/2024/11/05/charter-school-operator-john-legg-leads-pasco-schools-superintendent-race/,en,2024-11-06 07:30:35.625192
4ccb4aed5827b19961ab5cf2cd6c607cb22fdf2de31f622e53febf9b27fa8e1d,mercurynews.com,mercurynews.com,Santa Clara County: Voters poised to elect prosecutor Stebbins as Superior Court judge in rare contested race,2024-11-05,https://www.mercurynews.com/2024/11/05/santa-clara-county-voters-poised-to-elect-prosecutor-stebbins-as-superior-court-judge-in-rare-contested-race/,en,2024-11-06 07:20:27.241365
51e8a18cd95c583c1d615682ef80d00c80ade9541c8a140680dc822694822835,centralmaine.com,centralmaine.com,Rumford residents told to shelter in place; possible active shooter sought,2024-11-05,https://www.centralmaine.com/2024/11/05/possible-active-shooter-in-rumford/,en,2024-11-06 12:36:16.517017
7128f4d532157c97e671ad0b49e85b3728aa1befa74abe4a899060711f4e30cf,newsweek.com,newsweek.com,Missouri voters enshrine abortion access in 2024 election,2024-11-05,https://www.newsweek.com/missouri-abortion-ballot-passes-2024-election-1979401,en,2024-11-06 05:30:25.081705
73c68d13f1db4d2a74dc2094739ee5f58ec73865e3a52cc7bffeb3d218c85992,ncronline.org,ncronline.org,"What Catholic bishops have, and haven't, said about the 2024 election",2024-11-05,https://www.ncronline.org/news/what-catholic-bishops-have-and-havent-said-about-2024-election,en,2024-11-06 10:30:03.756385
13f8795c983c4378629af5ed5631cc6aa7e44d0c25866727926e7d96041c2c40,oregonlive.com,oregonlive.com,"Progressives Meghan Moyer, Shannon Singleton capture seats on Multnomah County Board of Commissioners",2024-11-05,https://www.oregonlive.com/politics/2024/11/progressives-meghan-moyer-shannon-singleton-pull-ahead-to-capture-open-seats-on-multnomah-county-board-of-commissioners.html,en,2024-11-06 08:26:41.817365
c1635ba2a91a31ab67f07e4d08085dc61e06aa6accad9753617c340049b903aa,benzinga.com,benzinga.com,"Consumer Watchdog Saves Policyholders More Than $53 million with 21st Century, USAA, and Liberty Insurance Rate Hike Challenges",2024-11-05,https://www.benzinga.com/pressreleases/24/11/n41753198/consumer-watchdog-saves-policyholders-more-than-53-million-with-21st-century-usaa-and-liberty-insu,en,2024-11-06 07:25:11.843495
7c495e4985061c5af53e025d98755e4b927f4d7f7644b7447217481c09e6bbfe,latimes.com,latimes.com,25 of the best L.A. restaurants for a Thanksgiving takeout feast,2024-11-05,https://www.latimes.com/food/list/los-angeles-restaurants-preorder-thanksgiving-takeout,en,2024-11-06 11:43:09.354892
eeeffc012538f94ca39eb215f0bfad3368b4fede4c146fb5cc15bd13fe6b4865,usmagazine.com,usmagazine.com,James Van Der Beek se desnuda en especial de tv para concientizar sobre el cáncer,2024-11-05,https://www.usmagazine.com/enespanol/entretenimiento/james-van-der-beek-se-desnuda-en-especial-de-tv-para-concientizar-sobre-el-cancer/,es,2024-11-06 06:31:58.361836
3bbbf7cf56e095b7bfbdefe1c603ce4ad240616dd59ac47fe6ed6f778ede0b81,navytimes.com,navytimes.com,Remains of Civil War veterans found in funeral home’s storage,2024-11-05,https://www.navytimes.com/veterans/military-history/2024/11/05/remains-of-civil-war-veterans-found-in-funeral-homes-storage/,en,2024-11-06 10:51:12.143980
253dfc521dd271a397f513f8c086c1e850ceda226f54f373be9e8184b380ad8b,foxnews.com,foxnews.com,Ivanka Trump shares 17 life lessons she’s learned over the years in honor of her birthday,2024-11-05,https://www.foxnews.com/health/ivanka-trump-shares-life-lessons-shes-learned-years-honor-birthday,en,2024-11-07 14:22:36.029348
cf8df6398e375200e53442fc046eb4910a756aebe1bd6028f19010aa99841549,foxnews.com,foxnews.com,News anchor's mysterious disappearance was crime of 'jealousy': private investigator,2024-11-05,https://www.foxnews.com/us/news-anchors-mysterious-disappearance-crime-jealousy-private-investigator,en,2024-11-12 13:30:13.143881
725cebb721271c4afaedbad15ff98fa5206a30954512f0cb37a248cad1b33781,newsbusters.org,newsbusters.org,"Daily Show, Atlantic Warn Of 'Republican Informant' And 'Snitch State'",2024-11-05,https://www.newsbusters.org/blogs/nb/alex-christy/2024/11/05/daily-show-atlantic-warn-republican-informant-and-snitch-state,en,2024-11-06 10:20:38.967170
ecda0b35e069058f87eb2a357e65d97878b6789749fe16338e3e2e1a3d6ffc05,deadspin.com,deadspin.com,4-star 2026 WR Vance Spafford commits to Georgia,2024-11-05,https://deadspin.com/4-star-2026-wr-vance-spafford-commits-to-georgia/,en,2024-11-06 12:43:17.310781
d0e32a1087da54cccdd768d522ff99a41a108408f3f61325eda83641b7a1eaf6,pjmedia.com,pjmedia.com,LIVE: Election Night 2024,2024-11-05,https://pjmedia.com/liveblog/2024/11/05/live-election-night-2024-n14,en,2024-11-06 06:25:48.096273
41ec4b5658d80f8693d3e789f6eb756035330b88774c3f603d530394435bd1e4,freep.com,freep.com,Who's winning 2024 Michigan Supreme Court election? Live results,2024-11-05,https://www.freep.com/story/news/politics/elections/2024/11/05/who-is-winning-2024-michigan-supreme-court-election-results/75960981007/,en,2024-11-06 06:20:59.671336
03035bc1fa474000c04e4a661c50681a32044c0dc34e514feb8658ba0a98b78b,techradar.com,techradar.com,Sony confirms more than 50 games will be PS5 Pro enhanced at launch,2024-11-05,https://www.techradar.com/gaming/sony-confirms-more-than-50-games-will-be-ps5-pro-enhanced-at-launch,en,2024-11-06 08:25:01.207086
922a77fa1de6b3a20a31e1afc5648432bd38d714ba94aedcc3d7a77deded14ac,forbes.com,forbes.com,Election Betting Odds: Trump Hits 95% On Polymarket As More Election Results Come In,2024-11-05,https://www.forbes.com/sites/dereksaul/2024/11/05/election-betting-odds-trump-hits-95-on-polymarket-as-more-election-results-come-in/,en,2024-11-06 05:19:41.861937
8c89d27757c16f8fc54d481b133d507902c6d7698a75fae3e073b93053b76816,tampabay.com,tampabay.com,Bucs once more opt against acquiring help at NFL trade deadline,2024-11-05,https://www.tampabay.com/sports/bucs/2024/11/05/nfl-trade-deadline-josh-hayes-jamel-dean-mike-evans-chris-godwin/,en,2024-11-06 07:32:05.390668
29790f82025069e9830f026396a97dbf9f8c6e30b2caf584ee5be8f960ff7794,mlive.com,mlive.com,5 best college football betting tips: Week 11 edition,2024-11-05,https://www.mlive.com/betting/2024/11/5-best-college-football-betting-tips-week-11-edition.html,en,2024-11-09 21:25:57.321009
